-0.99921,-0.96958,0.84513,-1.0891,-1.0327,0.11897,-0.75663,1.8752,-0.92934,-0.89597,0.84971,1.1242,2.7011,0.64412,0.82455,0.38604,0.40753,-0.1306,-0.10884,0.048709,0.045779,0.17874,-1.2811,0.037491,-0.084242,1.0049,-0.28366,-1.1024,0.50184,0.059457,-0.98697,-1.0085,0.71238,-0.99407,-1.0461,0.43435,-0.8772,2.5205,-0.95321,-0.94293,0.80638,0.79463,3.5205,0.30298,0.78048,-0.4348,-0.37921,0.57415,-0.17779,-0.021983,-0.19993,0.14225,0.88556,0.036648,0.00030453,0.29332,0.14315,-2.2766,0.58341,0.38878,-0.88692,-1.001,0.35329,-1.0069,-1.0679,0.40193,-0.98797,2.7744,-0.9711,-0.93901,0.79256,0.36356,3.7826,0.34786,0.72421,-0.52163,0.11443,-0.023365,0.10927,-0.037667,0.20751,0.08029,-0.46268,-0.051528,0.15491,-0.71771,0.26968,0.63081,-0.77107,-0.19003,-0.65998,-0.91012,1.3654,-0.89666,-1.0387,0.33595,-1.0005,1.8193,-0.97765,-0.97018,1.2283,-0.06867,2.2059,0.11935,0.23786,-0.66186,-0.10047,-1.3365,-0.30216,-0.1283,-0.51681,-0.12559,2.1224,-0.039325,-0.16855,-0.95466,-0.094997,3.0778,0.65895,1.0405,-0.10663,-0.512,1.6236,-0.42591,-0.76211,0.47824,-0.6731,1.4367,-0.79514,-0.73812,1.4117,-0.42322,0.37707,-0.31877,-0.33603,-2.0314,-1.8285,1.4062,-1.0973,-0.77975,0.75535,-0.88951,0.2916,-0.94139,-0.9716,2.5014,0.70552,1.1306,1.7207,1.7184,1.1099,0.60336,1.4632,0.73637,0.55246,-0.62853,0.47316,0.071362,0.44103,0.61813,-0.38839,-0.76752,-0.95583,-0.99618,-1.1003,-2.4148,-2.3905,-0.96193,-0.94353,-1.7662,0.80311,-2.2866,2.2019,-2.0385,-2.9687,2.9101,0.25643,0.033375,0.53707,0.40665
0.0028991,0.55457,-0.38672,1.4749,1.5769,-0.59913,-0.43055,-0.63233,1.0698,1.298,-0.50619,-0.78277,-0.88641,0.42993,0.61853,2.2623,3.5018,-0.092551,0.36745,0.21501,-0.83474,1.4815,-0.38922,3.038,2.4069,-1.9311,-1.3055,0.027273,-1.7182,-2.4824,-0.76951,-0.5734,-0.38791,-0.71811,-0.66176,0.52862,-0.84208,0.66566,-0.83078,-0.64792,0.99768,1.6737,0.53081,1.7081,2.0449,0.41635,1.3568,-0.37789,1.8469,1.9497,-2.5751,0.08907,-2.8635,0.77348,1.1697,-3.3759,-4.796,-1.9756,-2.5204,-2.3949,-0.85159,-0.8744,-0.46487,-1.0436,-1.0491,0.91607,-0.86859,1.4805,-0.94294,-0.84206,1.8489,1.9104,0.9539,2.0351,2.3647,-0.37976,-0.36602,0.014449,0.00097114,0.032585,1.3176,0.1185,0.2977,-0.022741,0.29926,-0.027002,1.3236,0.61504,0.74495,0.79696,-0.65302,-0.59871,-0.52005,-1.0239,-1.0128,0.044582,-0.8841,1.4887,-0.89775,-0.91238,1.3229,0.94831,0.82438,1.637,1.8965,-0.1668,-0.41911,-0.15722,-0.039346,-0.012687,0.65273,0.055684,-1.0847,-0.017682,0.059255,1.5701,1.0866,0.93022,0.90439,0.84708,-0.67097,-0.73781,-0.038361,-0.98509,-0.96859,0.15467,-0.93231,2.4613,-0.91056,-0.87967,1.4317,0.63506,0.54726,1.4031,1.675,-0.28874,0.065082,-1.0429,-0.14379,-0.025089,0.54994,0.03459,0.088001,-0.097418,0.0010924,-2.1178,1.1181,0.70455,1.7275,1.3426,-0.40062,-0.57479,0.19519,-0.75467,-0.85048,-0.3299,-0.80199,2.4134,-0.76781,-0.83945,2.0372,0.13834,0.10494,0.10597,0.74772,-0.8898,-1.007,-0.062884,-0.58722,-0.40716,0.59324,-0.68573,2.0214,-0.34574,-0.23444,0.95826,0.23537,-0.47475,2.4265,2.1917
1.0309,0.55764,0.11532,1.8193,1.4293,-0.42152,0.96317,-0.12396,1.4237,1.2398,-1.4231,-1.3379,-1.0544,-0.34677,-0.95833,0.44337,0.33929,0.92482,0.42531,-0.41889,2.0375,1.3299,0.36454,0.32474,-0.22993,0.45682,0.48196,0.22077,-0.33646,-0.62479,0.97951,0.45387,-0.27689,1.4326,1.7245,-0.89441,0.36045,-0.095512,1.1416,1.3167,-1.4925,-1.4789,-1.0841,0.085205,-0.66419,0.17718,-0.095394,0.28102,0.65047,-0.33464,-0.46158,0.8721,-0.22637,1.1606,0.4747,-0.41187,-0.30419,-0.12589,-1.0032,-0.69296,0.73157,0.29723,-0.10853,0.043764,0.57597,-0.65477,-0.49104,-0.050881,-0.29615,0.080812,-0.89668,-0.95616,-0.63402,0.82248,-0.057952,0.78577,0.35163,-0.20926,2.3441,3.6287,-0.10316,1.0316,-0.28213,1.823,2.3471,-1.7085,-0.72971,-0.7317,-1.8584,-1.5836,0.044181,-0.0082246,0.17027,-0.74638,-0.91365,-0.24772,-0.89597,0.15712,-0.86853,-0.96145,0.6081,0.67664,0.46368,1.9368,0.95422,2.689,1.7698,-0.067961,0.26319,0.12351,-0.85558,0.1811,-0.55344,0.068922,0.45461,-3.0037,-2.6062,-1.8335,-2.6516,-1.6944,-0.68049,-0.49041,0.15261,-0.81372,-0.9498,0.26509,-0.89918,0.35892,-0.84233,-1.0493,2.0951,1.7611,1.6073,2.8108,1.7204,0.2181,0.22906,-0.37914,-0.048584,0.057768,-0.72583,-0.089195,-0.53977,-0.06005,-0.037608,-2.751,-0.30635,-1.2709,-0.87526,-1.0125,-0.60139,-0.36356,0.3685,-0.88885,-0.99697,0.30034,-0.93861,0.46845,-0.84325,-1.0577,2.6366,1.4004,2.1884,2.8267,1.9638,-0.46484,-0.74899,-0.57725,-0.0080036,0.072036,0.24256,0.18273,0.27483,0.075562,0.012086,0.27521,0.070581,-0.75355,-0.16975,-0.39353
-0.57717,-0.32824,-1.8281,0.61556,0.86245,-0.19316,-0.36786,2.858,0.99737,1.212,-1.0482,-0.95983,-0.76524,-0.8699,-0.79044,0.45079,0.28029,-0.13254,0.2657,-0.10544,-0.55397,0.11572,-0.083485,0.13672,-0.015983,0.45778,0.16312,0.0792,0.11385,-0.98522,-0.74494,-0.50929,-1.5565,0.30455,0.94381,-0.1897,-0.4868,3.1588,0.50277,0.97485,-1.3069,-0.78191,-0.764,-0.85466,-0.44603,1.7496,0.9081,1.3256,0.92824,0.26401,0.020269,0.6918,0.37956,1.9286,1.7364,0.14027,0.17119,0.002442,-0.36399,-0.78019,-1.264,-0.57649,-1.3859,-0.4554,0.18602,0.096229,-0.90522,3.3923,-0.63402,-0.32413,-1.0956,-0.49851,-0.64737,-0.60094,0.19007,-0.067003,-0.34656,-0.43317,0.75147,2.1385,-0.8824,-0.20515,-0.83224,0.55224,1.3794,-1.2199,-0.85647,-0.42796,-0.43989,-1.4865,-0.87554,-0.17107,-1.2451,0.010485,-0.14886,-0.2159,-0.34486,1.1555,0.16887,0.14384,-0.64708,-0.71419,-0.68921,-0.89279,-0.085614,-1.9187,-1.5224,0.21654,-1.2026,-1.2497,0.54229,-2.0654,7.666,-2.4291,-2.3302,-0.92331,1.1108,0.044363,0.64419,2.8436,-0.46848,0.012076,-1.1269,0.72923,0.79099,-0.4221,0.55466,-0.67137,1.0369,1.1652,-0.92535,-1.1495,-0.81222,-1.1011,-0.92819,1.1538,1.4753,0.34572,0.76512,0.033995,0.19141,1.1072,0.25775,0.51653,0.51499,0.96556,0.29897,0.067061,-0.15671,0.0072867,-0.71511,-0.44889,-0.8716,0.15241,0.77834,-0.52299,-0.13123,-0.64667,0.89674,1.015,-1.2757,-1.1776,-0.87034,-1.0306,-0.73736,0.38906,0.65654,-0.94075,1.0149,0.11774,0.061303,0.51532,-0.34396,0.38491,0.55792,0.64611,0.11503,0.043838,0.019065,-0.62661
0.8047,0.60446,-0.96421,1.1103,1.1371,-0.73442,1.4845,-0.75342,1.4511,1.0612,-0.75352,-0.89864,-0.84006,-0.93578,-0.59463,1.2084,0.54175,-1.1396,0.03102,0.33236,-0.23578,1.3746,0.029087,1.3003,-0.39642,-0.1127,0.0021875,0.22192,-0.64958,-0.26854,0.013256,-0.11793,-0.42731,1.013,0.86306,-0.45547,0.060106,-0.70872,0.090158,0.49389,-0.58408,-0.79861,-0.7258,-0.28322,-0.36661,2.6762,1.9171,0.91152,0.21833,0.5495,-1.5831,1.9555,-0.20001,2.5669,2.3437,-0.8514,-0.16196,-0.54412,-2.3581,-0.85765,-1.1086,-1.069,-1.023,-0.86469,-0.83406,1.6325,-0.76977,-0.16274,-1.1364,-1.1691,-0.10261,0.5412,0.055889,1.6422,0.30912,0.63509,0.54115,0.86294,1.7195,0.35347,-3.3153,0.45411,-1.0452,0.17105,0.28213,0.27809,-1.7792,-0.05296,-2.5886,-0.10897,-0.88073,-0.77633,-1.1615,-0.9252,-0.0086652,2.0362,-0.60736,0.49995,-1.0263,-0.94121,-0.64024,0.11688,-0.28087,1.9617,-0.31443,-1.3264,-1.5093,0.18172,-0.74844,-1.3125,3.1437,-1.0425,-0.62315,-0.46835,-0.85283,0.70235,0.2691,0.65626,2.1597,1.4887,0.10052,0.29979,-1.2743,0.30843,1.2824,-0.38095,0.57135,-0.26407,-0.047353,-0.027348,-0.6309,-0.34777,-0.56709,-0.43158,-0.72526,-2.9324,-2.4724,-0.39367,-2.1218,-2.1773,1.4768,-2.3155,1.7814,-2.7894,-1.8643,-0.76522,0.45816,0.36607,3.2466,0.13132,0.75216,0.8612,-1.1832,1.0041,1.9898,-0.71516,1.2297,-0.58499,1.1564,0.70827,-0.48971,-0.78427,-0.79291,-0.93705,-0.70214,-0.43138,0.23977,-0.96644,0.0072476,-0.17811,0.088167,0.02181,-0.41626,-0.46274,-0.2456,0.33049,-0.48375,-0.1021,0.10386,0.021174
2.0336,1.0008,0.32016,-0.0052065,-0.33743,-0.21321,-0.61493,0.8643,1.099,1.0804,-0.92193,-0.71271,-0.87204,-0.69939,-0.67121,-1.2975,-1.038,-0.70298,-1.8004,-0.84842,1.3018,-1.2837,2.5043,-1.8357,-1.6292,0.016227,0.32216,0.75546,2.323,1.3085,2.107,1.1358,-0.40071,1.2796,0.50463,-0.56104,0.61797,-0.11539,2.2559,1.9662,-0.82455,-1.0504,-1.38,-1.3411,-0.89964,0.97148,0.62081,1.2903,-0.55353,-0.46659,0.2811,-0.63499,0.69273,-0.99883,-0.731,-0.33243,0.34145,0.2948,-0.057264,-0.40271,1.6656,0.78398,-0.7082,1.4368,0.63117,-0.50918,0.88258,-0.45816,2.6909,2.4279,-0.57856,-1.1834,-1.4872,-1.2406,-0.92733,1.7428,1.7178,0.59052,-0.053977,0.023963,0.89225,1.037,0.34527,-0.55492,-0.53249,-0.61045,-0.10215,0.20869,-0.23653,0.55702,0.4559,-0.064949,-0.88139,1.6436,0.77449,-0.69064,0.13124,-0.78322,3.2096,2.9397,-0.18328,-1.1653,-1.5564,-1.0529,-0.73688,2.1515,1.3322,0.23734,-0.27918,-0.1277,-0.33961,0.19454,0.030794,-0.68144,-0.75808,-1.1286,0.024731,0.029664,-0.63895,-0.76037,-0.75708,-0.62647,-1.4217,2.0853,0.94088,-0.4415,-0.46297,-0.87824,1.8345,1.8275,0.69897,-0.74891,-1.3296,-0.58729,-0.87557,1.42,0.92341,1.5509,-0.22488,-0.20939,-0.52039,0.77216,-0.028001,4.3773,4.4073,-1.8471,-0.93317,-0.91377,-0.78205,-0.181,-1.1715,-0.92934,-1.8907,-0.28765,-0.6739,0.12373,-0.50523,-0.41954,-0.62706,-0.65751,1.9329,0.63097,0.25493,-0.033355,-0.3252,0.67013,1.1475,0.1356,3.5697,1.7848,-1.6096,0.31106,-0.90367,1.6345,1.7047,-2.6233,-2.3131,-2.759,-1.174,-0.43837
0.70432,0.70986,-0.19063,1.0768,1.8959,-0.73568,1.181,-0.728,1.3094,0.77949,-0.72887,-0.65789,-0.70013,-0.93324,-0.77156,0.38192,0.53635,-1.8087,0.24377,0.36497,0.042825,0.29239,0.24647,0.056889,0.015203,0.71543,0.37166,-0.096612,-0.014246,0.12758,0.77761,0.64483,1.5633,1.0823,1.9286,-0.68313,0.90594,-0.61217,1.4691,0.82636,-0.95169,-0.68306,-0.76277,-0.84242,-0.73346,0.19841,0.4968,-1.3103,0.072986,-0.24028,0.13935,0.75044,-0.094638,-0.35047,-0.14658,0.0044637,-0.025018,0.2728,-0.43047,0.010911,0.075793,0.21931,1.3075,1.0633,0.89649,-0.76625,0.024411,-0.75466,0.69536,0.57442,-0.92486,-0.91428,-0.86127,-0.28177,-0.67276,1.8854,0.85227,1.005,0.12626,1.6129,0.33248,1.4658,0.20968,2.2123,1.4108,-0.24454,0.031352,-0.0052023,-1.4747,-0.25333,-0.83117,-0.40006,1.1147,-0.055232,-0.30822,-0.72156,-0.81264,-0.57073,-0.94186,-0.78468,-0.71163,-0.30204,-0.39948,1.0111,-0.50363,0.84097,0.68842,2.3497,3.3575,2.2235,-0.92064,-0.099651,0.28565,0.88225,1.0031,-0.07782,-1.27,-0.29804,-2.9953,-0.25139,-0.66346,-0.28213,0.68462,-0.56675,-0.33619,-0.43712,-0.23406,-0.58058,-0.68004,-0.55825,-0.80711,-0.55517,-0.59628,0.95822,-0.66591,-2.1358,-1.7178,-2.2318,-1.7528,-1.7722,0.47929,-1.9533,0.13058,-1.6165,-1.7671,0.067917,0.51224,0.17797,4.8491,0.18887,0.2246,0.51799,1.8676,0.81312,1.1922,-0.72198,1.2423,-0.96434,0.91688,0.69109,-0.80546,-0.6834,-0.72301,-0.74425,-0.72978,0.2316,0.084517,-2.0583,-0.68848,-0.64935,0.10143,-0.54209,-0.39404,-1.576,-0.51422,0.19804,0.48169,0.10007,0.16665,0.098158
-0.77096,-0.68046,-0.47467,-0.3076,0.94733,-0.16736,-0.58723,-0.10947,0.11497,0.37762,-1.291,-0.63869,-0.5692,-0.53118,-0.12824,0.62597,0.15761,-0.60788,0.57722,-0.021482,-0.81329,1.093,-0.79517,1.9266,1.731,-0.081821,-0.41901,-0.17347,-0.89573,-1.4774,-1.27,-0.94611,0.027374,-1.3235,-0.70653,0.8301,-1.1111,0.79537,-1.1286,-0.99445,-0.89004,0.0039882,-0.25907,-0.12181,0.79639,0.24609,0.31814,0.014429,0.8596,2.2903,-1.4843,0.039824,-0.48259,0.13578,0.57337,-0.64414,-0.56592,-0.12144,-0.98068,-1.5855,-0.91099,-0.50284,0.04504,-0.86885,-0.70417,0.31228,-0.74338,0.28577,-0.50964,-0.55603,-0.63586,-0.12903,-0.37695,-0.26628,0.35832,-1.307,-1.6112,-0.236,-1.5774,-1.1772,1.9449,-0.98704,1.4262,-1.738,-1.4315,-1.0874,0.354,0.39127,1.8193,2.3185,-0.074013,0.43712,0.030299,0.56281,0.64488,-0.5943,0.43875,-0.84016,0.96837,0.73532,-0.028702,-0.53209,-0.58702,-0.91976,-0.74486,-0.86534,-1.1371,0.14744,-1.5441,-1.2562,0.25492,-1.7591,0.69958,-1.713,-2.0414,-0.25902,0.10193,0.045164,0.41061,1.3787,-0.28871,0.26907,-0.72188,0.76298,0.67237,0.31044,0.1407,-0.29197,1.222,1.1218,-0.37837,-0.65809,-0.63678,-1.0198,-0.95472,0.13203,0.22993,0.63334,-0.0069788,1.0642,-5.0926,2.6789,-4.2108,-0.060909,-0.064206,0.52525,0.68953,0.061075,-0.081943,0.24755,-0.35881,0.17484,-0.93253,0.72137,0.36681,1.7122,-0.43501,1.1288,1.1775,1.1622,-0.6169,-0.79032,-0.67212,-0.93333,-0.93021,-0.057884,0.51552,0.95589,0.25017,-0.13496,-0.24245,0.17976,0.38641,0.18141,0.31716,0.73604,-0.08025,-0.11079,-0.22856,-0.39722
0.79513,1.0215,1.1412,1.1855,1.1361,-0.94297,1.5622,-0.73192,1.1817,0.15565,-0.9607,-0.70969,-0.76367,-0.89934,-1.1945,-0.52734,-0.65036,0.055981,-0.20011,-0.24369,-0.042377,0.26485,-0.061988,0.014673,0.27965,0.050029,0.1279,0.0064018,0.42221,0.0040218,0.87657,1.2448,0.80504,1.4548,1.3813,-0.96999,1.4552,-0.98824,1.3826,0.33397,-1.0099,-0.92095,-0.42249,-0.95444,-1.1876,0.44814,0.19317,0.29191,-0.13958,-0.17218,0.1485,1.215,0.13208,-0.30416,-0.29111,0.12691,0.34134,-0.11099,0.01899,0.015537,0.44558,1.035,0.47686,1.6456,1.6503,-0.99357,0.45068,-1.1938,1.6823,0.49787,-1.1019,-0.9969,-0.50492,-0.98769,-1.178,1.2093,1.125,0.1271,-0.33469,-0.49254,-0.085434,1.1449,-0.76412,-0.28972,-0.1359,0.12697,0.35624,-0.49969,-0.36,0.006378,-0.32227,0.24823,0.40693,2.0159,1.9358,-1.0216,-0.40485,-1.0845,2.073,0.70564,-1.0761,-1.1531,-0.55447,-0.94015,-1.1056,1.0905,1.5926,0.64245,-0.52044,-0.42037,-0.050959,0.56997,0.36206,-1.2935,-0.28543,-0.11835,-0.49824,-0.070007,-0.053392,-0.15313,-0.77593,-0.48963,-0.26651,1.2595,0.96429,-0.95472,-0.66954,-1.1646,2.5533,0.92701,-0.93446,-1.2735,-1.1639,-0.69509,-0.91147,0.57745,1.5775,0.44095,5.9863,4.8983,-0.4448,0.18722,0.34265,1.2692,-0.47625,-0.45968,0.44092,0.55695,-0.38966,-0.58294,-0.98188,-0.92721,-0.69022,-0.88053,-0.81274,-0.35687,-0.73015,-0.59158,0.39224,0.45336,-0.58713,-1.1633,-1.2167,-0.36306,-0.57036,0.082843,0.36169,0.63301,0.080756,-0.019479,-1.8324,0.07629,-1.5998,3.5865,2.1557,-0.9655,-1.0592,-0.99655,-0.90796,-0.95648
1.7495,1.2051,0.23639,0.26264,-0.48935,-0.69911,-0.38368,-0.3526,0.57803,1.4938,0.19842,-0.88869,-0.75759,-0.18727,-0.52365,5.4438,5.2721,1.667,5.5778,2.8476,0.23632,1.4101,0.032581,5.1975,7.3079,-2.1496,-1.0274,-0.99826,-1.6077,-1.1433,-0.45847,-0.57875,-0.60695,-1.1781,-1.1321,-0.3383,-0.7889,-0.11941,-0.93829,-0.95069,1.264,0.77394,0.45984,0.64522,0.30491,1.5007,0.67846,0.43351,0.0086058,0.017747,-0.23372,-0.02842,0.47699,-0.043542,0.22082,-0.4261,-1.0993,-0.25511,-0.48064,-1.3938,-0.72508,-0.65914,-0.55492,-1.1811,-1.131,-0.44549,-0.76118,-0.22088,-0.93369,-0.99638,0.81995,0.9192,0.56533,0.51786,0.46321,0.073742,0.606,-0.35195,-0.018727,-0.024208,-0.56498,0.031756,-0.11357,0.077283,0.014044,0.2099,-1.6516,-1.0136,-0.35404,-0.49438,-0.84574,-1.0209,-0.54514,-1.1565,-1.1164,0.35601,-0.83159,-0.096549,-0.89413,-1.0301,1.1771,1.8168,1.1623,0.85178,0.89521,0.21156,0.17566,0.59989,0.049563,0.045221,-0.70153,0.13244,-0.023489,-0.027814,-0.016383,-0.47551,-0.97887,-0.4331,0.30231,0.072982,-0.95156,-1.008,-0.68331,-1.1653,-1.1209,0.68372,-0.84693,-0.046395,-0.94571,-1.017,1.5043,2.0264,1.3885,0.7515,0.96973,0.33475,0.17717,-0.11041,0.041723,0.053764,-0.13773,0.015168,-0.45876,-0.038867,-0.11405,-0.016165,0.37752,0.065358,0.15708,0.18071,-1.027,-1.0928,-0.8232,-1.1726,-1.1446,0.73593,-0.90983,0.0695,-0.85126,-1.0078,1.411,1.4923,1.2707,0.79127,0.83781,-0.11118,-0.080976,0.12848,0.11144,-0.038524,0.23552,-0.048082,-0.27075,-0.032497,-0.085745,0.08002,0.65255,0.074524,-0.40915,-0.13629
1.3716,0.5677,1.6595,0.21413,0.72484,0.13801,-0.21163,-0.26478,0.24105,0.23885,-0.37277,-0.79561,-0.29199,-0.19884,-0.093254,0.52033,0.50099,0.031378,2.7643,4.9959,-1.0887,0.95179,-0.13428,2.7373,2.5437,-2.0998,-1.18,-0.95989,-0.99749,-1.7668,0.48626,-0.17034,1.5497,-0.7361,-1.1291,0.96361,-0.66631,-0.045192,-0.89663,-0.79305,1.231,1.1381,1.1975,0.40742,0.85779,2.3097,1.9684,-0.002384,0.19435,0.041655,-1.0142,0.091163,-0.2915,0.25013,0.16838,-2.989,-2.3381,-1.6656,-1.2518,-1.7941,-0.027275,-0.71516,1.6452,-0.82614,-1.163,1.4229,-0.5893,0.23279,-0.9282,-0.83331,1.9962,2.0312,2.4003,0.80071,1.494,-0.11967,0.056406,-0.19131,0.12777,-0.027019,0.23014,-0.071254,-0.3057,0.078165,0.0063932,0.94743,0.24753,0.16434,-0.29467,-0.086677,-0.31237,-0.87181,1.6492,-0.87315,-1.1596,1.7679,-0.61334,0.21727,-0.94261,-0.8467,1.5327,2.2889,2.2895,0.78451,1.5286,1.242,0.81913,-0.56726,0.10733,0.025249,-1.648,-0.32229,-0.39668,0.058265,0.039198,-1.1657,-1.4111,-1.3006,-0.46103,-0.63095,-0.85046,-1.2059,1.1282,-0.93881,-1.183,2.8443,-0.6536,0.58198,-0.99168,-0.86588,2.1912,2.6215,3.5644,0.99936,1.9775,0.26979,0.2879,0.35863,-0.025171,-0.038071,-0.77238,0.22491,-0.22161,0.031147,0.034293,0.33442,0.51327,-0.87856,0.27184,-0.701,-0.89167,-1.1027,0.91788,-0.95757,-1.2478,3.4035,-0.62908,0.90988,-0.99052,-0.87909,2.0889,2.8224,4.3221,0.89931,2.3952,0.48818,0.024986,1.5313,0.17348,-0.0045885,0.11303,0.3363,0.01989,0.055328,0.013049,0.65069,-0.14476,0.11472,1.0238,0.10442
-1.1353,-1.0197,-1.034,-1.3235,-1.386,0.1498,-1.2238,1.2967,-1.2134,-1.0572,0.12856,0.92021,0.1427,2.4852,2.1373,-0.18435,-0.13952,0.074819,-0.063253,-0.024562,-0.23404,0.1273,-0.17126,-0.056821,-0.010609,2.4223,1.0309,0.1683,-0.29553,2.9256,-0.97361,-0.87019,-1.1476,-1.2692,-1.3738,-0.0085246,-1.2258,1.4158,-1.1847,-1.0626,-0.63406,0.38056,-0.0095693,2.4324,0.4162,-0.41721,-0.65648,0.10338,-0.20613,-0.069147,1.0286,-0.20676,0.69779,-0.058779,-0.058416,1.0014,0.91722,0.29806,0.84781,3.4702,-0.50719,-0.16393,-1.2335,-0.91479,-1.071,-0.25864,-0.70615,0.64817,-0.99446,-0.86913,-0.96316,-0.02056,-0.13946,1.0018,-0.20894,-2.2402,-2.8633,-0.17246,-1.0822,-0.903,0.5625,-2.1365,0.61743,-0.90564,-0.78202,0.30542,1.0219,0.2775,4.3428,-0.042589,0.50614,0.96414,-1.1925,0.36915,0.20682,-0.50493,1.3199,-0.24465,0.069638,0.35856,-1.025,-0.44189,-0.49569,-0.69342,-0.18177,-0.92692,-0.57878,0.21174,-0.94697,-0.85981,0.080539,-1.7679,0.54755,-1.3283,-1.5795,-0.1295,0.36947,-0.053408,0.60555,0.081185,0.67807,1.0414,-1.1817,0.60331,0.4661,-0.50583,1.5762,-0.2488,0.33941,0.86571,-1.0147,-0.43235,-0.42856,-0.74667,-0.15138,0.34678,-0.12655,0.012697,-0.025742,-0.11574,0.080001,0.031964,-0.7648,-0.15319,-0.47612,-0.14045,0.35487,0.029219,0.0016281,0.087446,0.60548,0.86391,-1.1582,0.80117,0.45564,-0.54521,1.3771,-0.45064,0.55399,1.0273,-1.0126,-0.44575,-0.42015,-0.65691,-0.098696,0.53811,1.058,0.009074,0.23449,0.31157,-0.40151,1.2753,0.0067349,-0.09996,0.20627,0.020687,-0.27121,0.060925,-0.54892,0.060264
0.49727,1.0765,0.48437,1.6174,1.6088,-1.001,0.53292,-1.2348,1.6656,0.49576,-1.091,-0.99001,-0.52718,-1.0042,-1.1795,1.0336,0.83577,0.10593,-0.34568,-0.46455,-0.079739,1.1351,-0.43797,-0.24005,-0.017048,0.18929,0.077936,-0.2562,-0.31028,0.0083336,-0.26442,0.32685,0.43853,1.9755,1.906,-1.0272,-0.35126,-1.0281,1.996,0.68321,-1.0774,-1.1831,-0.55143,-0.93916,-1.1145,1.169,1.5869,0.4045,-0.49919,-0.33479,-0.058948,0.74935,0.60436,-1.1221,-0.31591,-0.031106,-0.36551,0.026842,0.0090068,-0.13582,-0.7437,-0.41292,-0.2315,1.6808,1.3641,-0.98123,-0.65029,-1.1385,2.5955,0.889,-0.95821,-1.2185,-1.1161,-0.72054,-0.94082,0.67777,1.5673,0.45386,5.1994,4.4945,-0.36556,0.29608,0.27797,0.60759,-0.54587,-0.43049,0.66077,0.54824,-0.48109,-0.52265,-0.97671,-0.90699,-0.64035,-0.86985,-0.81318,-0.46717,-0.7262,-0.73929,0.65285,0.58536,-0.63622,-1.2311,-1.3129,-0.40369,-0.62058,0.14559,0.45905,0.65295,0.15493,0.015885,-1.5651,0.10945,-1.5968,3.8058,1.9397,-0.87791,-0.81907,-1.0543,-0.76509,-0.91645,-0.99532,-1.0361,-0.93179,-0.89498,-0.82474,1.2642,-0.72642,0.046612,-0.78611,-0.67199,0.078764,0.047197,-0.2517,0.15314,-0.12101,-0.04524,-0.16073,0.0025525,-0.0084106,-0.0053574,-3.1509,-0.17953,-0.63971,0.21083,0.40175,-1.4792,-2.1143,-2.0509,-1.0611,-1.1135,-1.0043,-1.01,-0.95471,-0.89809,-0.78597,2.5526,-0.73306,0.64256,-0.81697,-0.67364,0.79436,1.067,0.077598,0.5411,0.22579,0.093289,-0.070284,0.20725,0.016251,0.10909,-0.44236,0.066054,1.0981,0.060174,-0.07595,-0.73631,0.23338,0.55751,-0.66734,-0.052406
-0.16605,-0.23111,0.74509,0.38755,0.40306,-0.82468,-0.76135,-0.99897,-0.60376,-0.37035,-0.50523,-1.0891,-0.86693,-0.79275,-0.90411,0.52579,0.52378,-0.71029,2.5736,2.6751,0.28507,1.1079,-0.74691,1.6598,1.4609,-1.5108,-0.32158,-0.38156,-0.024841,-0.35564,-0.56576,-0.58291,1.4294,-1.2857,-1.3767,-0.81037,-1.1441,-0.77922,-1.1803,-1.0955,0.16753,-0.41356,-0.51363,-0.82931,-0.82702,1.2918,1.1562,-0.78623,0.27023,0.093974,0.26357,-0.083644,-0.091055,0.22928,0.27491,-2.0029,-0.5614,-0.3725,-0.28667,-0.26298,-1.1138,-1.0904,1.265,-1.1257,-0.91871,-0.97333,-1.0866,-0.81379,-1.0825,-1.0141,1.1471,-0.35287,-0.5402,-0.75459,-0.80354,-0.25647,-0.23964,0.051865,-0.74926,-1.0307,-0.033565,-0.21628,0.3737,-0.46427,-0.30823,-2.0338,0.23668,-0.14374,0.25564,0.11965,-0.36544,-0.47327,0.78487,0.032607,0.54375,-0.83381,-0.68184,-0.98298,-0.15911,-0.35596,1.0808,-0.72815,-0.71384,-0.80206,-0.86295,-2.5135,-2.0835,-0.089276,-1.6555,-1.9015,-0.20001,-0.68719,-0.32985,-2.3744,-1.9443,3.9663,0.42082,0.14039,-0.2006,0.16122,0.3512,0.16588,1.4923,0.8462,1.6244,-0.75564,0.00056297,-0.79286,1.3933,0.4223,-0.52914,-0.79884,-0.87138,-0.80665,-0.81648,-0.26987,-0.29085,-0.19514,-0.47561,-0.88256,-0.13771,-0.95973,0.043431,-1.0486,-0.4522,0.55979,0.1718,0.018304,-0.027486,0.14568,0.63226,0.49674,2.5508,1.1299,2.2456,-0.5108,0.36186,-0.89465,1.8472,0.76326,-0.2898,-0.78042,-0.85007,-0.81625,-0.7986,-1.4784,-2.1828,-2.8161,-0.38312,-0.89769,-0.28864,-0.56334,-0.060895,-0.73711,-1.192,-1.142,0.36231,0.01132,-0.13488,0.037309
